mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
135,2023-08-24 14:38:35,50.8801957,3.6268395,42.0,47.0,227.0,282.0,1378.0,1391.0,89.0,83.0,90.0,87.0,2023-08-24,14:38:35,0,0,0,0,0,0,0
135,2023-08-24 02:40:19,50.7714969,3.8723593,26.0,28.0,234.0,258.0,807.0,804.0,62.0,67.0,58.0,62.0,2023-08-24,02:40:19,0,0,0,0,0,0,0
135,2023-08-24 19:13:39,51.0357303,3.7109978,35.0,46.0,172.0,193.0,802.0,806.0,86.0,76.0,85.0,82.0,2023-08-24,19:13:39,0,0,0,0,0,0,0
135,2023-08-24 04:16:30,50.8471361,3.8167359,37.0,44.0,165.0,179.0,795.0,816.0,86.0,82.0,85.0,84.0,2023-08-24,04:16:30,0,0,0,0,0,0,0
135,2023-08-26 15:38:37,50.9651587,3.7869175,43.0,48.0,158.0,172.0,797.0,799.0,87.0,86.0,90.0,90.0,2023-08-26,15:38:37,0,0,0,0,0,0,0
135,2023-08-26 17:28:37,50.9197111,3.7912904,39.0,45.0,258.0,296.0,1493.0,1499.0,88.0,86.0,91.0,92.0,2023-08-26,17:28:37,0,0,0,0,0,0,0
135,2023-08-26 06:28:31,50.9422887,3.7763618,40.0,42.0,165.0,179.0,801.0,796.0,89.0,83.0,90.0,90.0,2023-08-26,06:28:31,0,0,0,0,0,0,0
135,2023-08-26 12:20:36,50.9791577,3.8009239,40.0,42.0,165.0,172.0,795.0,797.0,88.0,83.0,92.0,93.0,2023-08-26,12:20:36,0,0,0,0,0,0,0
135,2023-08-26 10:06:30,51.03394,3.71649,30.0,38.0,162.0,182.0,804.0,799.0,87.0,79.0,87.0,83.0,2023-08-26,10:06:30,0,0,0,0,0,0,0
135,2023-08-26 04:34:30,50.8930406,3.8101969,36.0,40.0,175.0,186.0,808.0,795.0,82.0,77.0,79.0,79.0,2023-08-26,04:34:30,0,0,0,0,0,0,0
135,2023-08-26 07:11:24,50.8124612,3.8307318,45.0,41.0,220.0,269.0,1244.0,1194.0,86.0,81.0,85.0,82.0,2023-08-26,07:11:24,0,0,0,0,0,0,0
135,2023-08-26 14:15:39,51.0023766,3.7977106,37.0,42.0,169.0,182.0,799.0,795.0,88.0,85.0,92.0,90.0,2023-08-26,14:15:39,0,0,0,0,0,0,0
135,2023-08-25 21:31:17,51.0163674,3.7735682,47.0,51.0,13.0,3.0,0.0,0.0,86.0,75.0,84.0,80.0,2023-08-25,21:31:17,0,0,0,0,0,0,0
135,2023-08-26 18:23:40,50.9665826,3.7878309,45.0,47.0,276.0,303.0,1883.0,1934.0,90.0,85.0,91.0,91.0,2023-08-26,18:23:40,0,0,0,0,0,0,0
135,2023-08-26 10:14:31,51.0119728,3.7802209,38.0,46.0,165.0,182.0,812.0,805.0,86.0,83.0,90.0,84.0,2023-08-26,10:14:31,0,0,0,0,0,0,0
135,2023-08-26 14:52:31,50.784396,3.8742488,40.0,39.0,172.0,179.0,826.0,814.0,88.0,83.0,92.0,90.0,2023-08-26,14:52:31,0,0,0,0,0,0,0
135,2023-08-26 15:07:36,50.7824639,3.8749376,32.0,46.0,276.0,341.0,1735.0,1813.0,83.0,78.0,86.0,82.0,2023-08-26,15:07:36,0,0,0,0,0,0,0
135,2023-08-26 19:53:40,51.0323413,3.7410886,35.0,45.0,165.0,179.0,803.0,814.0,85.0,83.0,89.0,89.0,2023-08-26,19:53:40,0,0,0,0,0,0,0
135,2023-08-27 08:00:21,51.015655,3.7745644,20.0,37.0,179.0,200.0,799.0,795.0,83.0,76.0,81.0,79.0,2023-08-27,08:00:21,0,0,0,0,0,0,0
135,2023-08-27 07:26:20,50.8669756,3.8140108,31.0,41.0,182.0,196.0,807.0,797.0,81.0,77.0,80.0,82.0,2023-08-27,07:26:20,0,0,0,0,0,0,0
135,2023-08-27 11:09:23,50.8532926,3.6037236,31.0,40.0,172.0,213.0,857.0,879.0,87.0,77.0,87.0,81.0,2023-08-27,11:09:23,0,0,0,0,0,0,0
135,2023-08-28 01:36:13,50.8562228,3.6076122,22.0,20.0,238.0,251.0,805.0,795.0,61.0,67.0,55.0,62.0,2023-08-28,01:36:13,0,0,0,0,0,0,0
135,2023-08-28 01:14:19,50.8562189,3.6076022,21.0,18.0,279.0,296.0,805.0,807.0,54.0,58.0,46.0,52.0,2023-08-28,01:14:19,0,0,0,0,0,0,0
135,2023-08-28 03:20:19,50.8515111,3.6018952,21.0,26.0,186.0,203.0,797.0,797.0,77.0,77.0,76.0,78.0,2023-08-28,03:20:19,0,0,0,0,0,0,0
135,2023-08-28 02:32:15,50.8559016,3.6071932,26.0,21.0,193.0,203.0,802.0,797.0,72.0,77.0,70.0,76.0,2023-08-28,02:32:15,0,0,0,0,0,0,0
135,2023-08-28 06:27:28,51.0191159,3.7663405,31.0,41.0,175.0,210.0,863.0,902.0,85.0,76.0,87.0,84.0,2023-08-28,06:27:28,0,0,0,0,0,0,0
135,2023-08-24 12:52:55,51.0359007,3.7098239,39.0,41.0,172.0,196.0,797.0,795.0,86.0,77.0,85.0,79.0,2023-08-24,12:52:55,0,0,0,0,0,0,0
135,2023-08-24 16:40:33,51.0321088,3.755534,40.0,50.0,165.0,175.0,799.0,801.0,88.0,86.0,89.0,89.0,2023-08-24,16:40:33,0,0,0,0,0,0,0
135,2023-08-24 18:24:35,50.8471949,3.5982242,38.0,40.0,172.0,186.0,802.0,798.0,86.0,80.0,89.0,87.0,2023-08-24,18:24:35,0,0,0,0,0,0,0
135,2023-08-24 16:07:30,51.1801971,3.5758889,40.0,40.0,175.0,196.0,801.0,798.0,84.0,76.0,87.0,81.0,2023-08-24,16:07:30,0,0,0,0,0,0,0
135,2023-08-01 15:14:44,51.0028715,3.7967131,38.0,40.0,165.0,182.0,793.0,823.0,88.0,80.0,90.0,86.0,2023-08-01,15:14:44,0,0,0,0,0,0,0
135,2023-08-24 20:35:34,51.0555803,3.7408604,36.0,40.0,169.0,186.0,802.0,799.0,84.0,80.0,89.0,85.0,2023-08-24,20:35:34,0,0,0,0,0,0,0
135,2023-08-24 14:33:32,50.8519644,3.6021003,32.0,43.0,175.0,203.0,816.0,866.0,87.0,77.0,89.0,82.0,2023-08-24,14:33:32,0,0,0,0,0,0,0
135,2023-08-25 02:15:01,50.8560291,3.607176,28.0,27.0,224.0,255.0,778.0,810.0,67.0,70.0,62.0,64.0,2023-08-25,02:15:01,0,0,0,0,0,0,0
135,2023-08-25 10:18:11,51.1354821,3.6490146,42.0,50.0,251.0,238.0,1442.0,1180.0,87.0,83.0,88.0,87.0,2023-08-25,10:18:11,0,0,0,0,0,0,0
135,2023-08-25 13:30:05,51.0846194,3.7182081,38.0,40.0,162.0,179.0,809.0,800.0,86.0,79.0,88.0,85.0,2023-08-25,13:30:05,0,0,0,0,0,0,0
135,2023-08-01 12:32:41,50.9284039,3.7816753,45.0,53.0,224.0,265.0,1455.0,1439.0,90.0,87.0,92.0,94.0,2023-08-01,12:32:41,0,0,0,0,0,0,0
135,2023-08-25 04:10:00,50.7423649,3.6025477,25.0,37.0,175.0,203.0,797.0,799.0,86.0,75.0,84.0,76.0,2023-08-25,04:10:00,0,0,0,0,0,0,0
135,2023-08-25 11:53:02,50.7424266,3.6027883,33.0,41.0,175.0,186.0,800.0,812.0,85.0,76.0,86.0,82.0,2023-08-25,11:53:02,0,0,0,0,0,0,0
135,2023-08-25 16:08:08,50.7426114,3.603357,30.0,41.0,172.0,196.0,794.0,798.0,85.0,76.0,85.0,79.0,2023-08-25,16:08:08,0,0,0,0,0,0,0
135,2023-08-25 06:41:05,51.0294531,3.7521928,38.0,44.0,165.0,169.0,806.0,801.0,87.0,86.0,92.0,93.0,2023-08-25,06:41:05,0,0,0,0,0,0,0
135,2023-08-25 11:01:09,51.0298888,3.6847306,37.0,48.0,231.0,310.0,1440.0,1455.0,88.0,80.0,86.0,82.0,2023-08-25,11:01:09,0,0,0,0,0,0,0
135,2023-08-02 06:44:11,51.0356541,3.7091635,34.0,35.0,175.0,193.0,794.0,797.0,86.0,76.0,84.0,83.0,2023-08-02,06:44:11,0,0,0,0,0,0,0
135,2023-08-02 20:11:36,51.0132039,3.7808989,38.0,36.0,13.0,3.0,0.0,0.0,33.0,32.0,33.0,35.0,2023-08-02,20:11:36,0,0,0,0,0,0,0
135,2023-08-03 10:09:30,51.0136919,3.7795179,25.0,21.0,244.0,244.0,806.0,798.0,60.0,70.0,56.0,62.0,2023-08-03,10:09:30,0,0,0,0,0,0,0
135,2023-08-03 13:34:27,51.0139269,3.7790132,30.0,25.0,182.0,200.0,791.0,801.0,80.0,77.0,77.0,79.0,2023-08-03,13:34:27,0,0,0,0,0,0,0
135,2023-08-04 17:09:33,50.7424242,3.6027747,32.0,39.0,172.0,203.0,791.0,798.0,86.0,75.0,87.0,79.0,2023-08-04,17:09:33,0,0,0,0,0,0,0
135,2023-08-04 10:40:20,51.0164432,3.7729091,22.0,18.0,458.0,510.0,800.0,798.0,36.0,36.0,27.0,26.0,2023-08-04,10:40:20,0,0,0,0,0,0,0
135,2023-08-04 19:47:31,51.03566,3.71062845,35.0,41.0,170.5,191.0,808.5,797.0,85.0,78.0,86.5,83.5,2023-08-04,19:47:31,0,0,0,0,0,0,0
135,2023-08-07 14:40:01,51.0352319,3.7580703,38.0,42.0,255.0,307.0,1510.0,1557.0,88.0,85.0,93.0,90.0,2023-08-07,14:40:01,0,0,0,0,0,0,0
135,2023-08-07 06:11:00,51.180565,3.5755024,29.0,32.0,179.0,203.0,805.0,791.0,86.0,75.0,85.0,79.0,2023-08-07,06:11:00,0,0,0,0,0,0,0
135,2023-08-07 00:50:54,50.856082,3.6072032,17.0,17.0,255.0,289.0,750.0,795.0,56.0,61.0,47.0,52.0,2023-08-07,00:50:54,0,0,0,0,0,0,0
135,2023-08-07 00:09:49,50.8563473,3.607607,14.0,13.0,455.0,500.0,799.0,801.0,35.0,36.0,23.0,23.0,2023-08-07,00:09:49,0,0,0,0,0,0,0
135,2023-08-07 18:21:06,51.1260645,3.6681321,38.0,40.0,276.0,338.0,1712.0,1721.0,83.0,81.0,92.0,92.0,2023-08-07,18:21:06,0,0,0,0,0,0,0
135,2023-08-07 20:16:06,50.7465336,3.6141741,32.0,38.0,293.0,358.0,1702.0,1730.0,81.0,77.0,90.0,82.0,2023-08-07,20:16:06,0,0,0,0,0,0,0
135,2023-08-07 08:06:01,50.7425781,3.6032961,29.0,41.0,175.0,203.0,802.0,804.0,85.0,76.0,84.0,80.0,2023-08-07,08:06:01,0,0,0,0,0,0,0
135,2023-08-07 17:50:04,51.18031895,3.5757902,40.0,42.0,165.0,179.0,802.0,805.0,83.0,80.0,87.0,87.0,2023-08-07,17:50:04,0,0,0,0,0,0,0
135,2023-08-07 20:42:10,50.9094423,3.6465542,37.0,38.0,269.0,334.0,1522.0,1594.0,87.0,80.0,87.0,85.0,2023-08-07,20:42:10,0,0,0,0,0,0,0
135,2023-08-07 06:22:57,51.1133896,3.6896115,42.0,47.0,172.0,182.0,802.0,801.0,85.0,83.0,92.0,90.0,2023-08-07,06:22:57,0,0,0,0,0,0,0
135,2023-08-08 12:28:39,50.9471212,3.7772755,46.0,51.0,276.0,313.0,1893.0,1922.0,90.0,85.0,93.0,91.0,2023-08-08,12:28:39,0,0,0,0,0,0,0
135,2023-08-08 13:03:38,50.7699367,3.871446,33.0,46.0,175.0,189.0,799.0,800.0,86.0,75.0,86.0,82.0,2023-08-08,13:03:38,0,0,0,0,0,0,0
135,2023-08-08 13:52:46,50.7699306,3.8714759,29.0,38.0,172.0,203.0,793.0,798.0,86.0,75.0,85.0,78.0,2023-08-08,13:52:46,0,0,0,0,0,0,0
135,2023-08-08 00:17:11,51.0154217,3.7748347,23.0,20.0,210.0,248.0,802.0,803.0,68.0,68.0,66.0,63.0,2023-08-08,00:17:11,0,0,0,0,0,0,0
135,2023-08-08 15:46:45,50.9163243,3.6453318,41.0,42.0,175.0,179.0,807.0,800.0,85.0,85.0,89.0,90.0,2023-08-08,15:46:45,0,0,0,0,0,0,0
135,2023-08-08 14:17:49,50.7695682,3.8712597,30.0,36.0,175.0,207.0,799.0,799.0,86.0,75.0,84.0,75.0,2023-08-08,14:17:49,0,0,0,0,0,0,0
135,2023-08-07 21:42:08,51.0156007,3.7754269,31.0,34.0,179.0,210.0,784.0,793.0,83.0,75.0,85.0,77.0,2023-08-07,21:42:08,0,0,0,0,0,0,0
135,2023-08-08 01:25:09,51.0154258,3.774798,25.0,25.0,186.0,203.0,800.0,800.0,80.0,77.0,76.0,78.0,2023-08-08,01:25:09,0,0,0,0,0,0,0
135,2023-08-08 09:21:41,51.0399525,3.6949544,21.0,30.0,203.0,217.0,767.0,799.0,73.0,75.0,70.0,73.0,2023-08-08,09:21:41,0,0,0,0,0,0,0
135,2023-08-09 14:12:56,51.0323158,3.7411754,33.0,39.0,179.0,193.0,805.0,793.0,87.0,78.0,85.0,81.0,2023-08-09,14:12:56,0,0,0,0,0,0,0
135,2023-08-10 11:26:57,51.0151901,3.7765378,62.5,63.0,39.0,3.0,483.5,0.0,84.0,72.0,81.5,75.0,2023-08-10,11:26:57,0,0,0,0,0,0,0
135,2023-08-10 12:36:43,51.0152021,3.7765541,33.0,66.0,179.0,3.0,795.0,0.0,83.0,58.0,84.0,66.0,2023-08-10,12:36:43,0,1,0,0,0,0,1
135,2023-08-10 13:29:37,51.0154312,3.7759679,36.0,61.0,175.0,3.0,799.0,0.0,83.0,51.0,84.0,61.0,2023-08-10,13:29:37,0,0,0,0,0,0,0
135,2023-08-10 05:20:38,50.958899,3.6282152,40.0,45.0,272.0,327.0,1498.0,1496.0,89.0,84.0,91.0,90.0,2023-08-10,05:20:38,0,0,0,0,0,0,0
135,2023-08-10 09:54:43,51.0355708,3.71167,37.0,42.0,165.0,182.0,791.0,797.0,86.0,80.0,87.0,87.0,2023-08-10,09:54:43,0,0,0,0,0,0,0
135,2023-08-10 07:06:42,50.7725783,3.873007,28.0,36.0,169.0,203.0,803.0,801.0,87.0,77.0,88.0,80.0,2023-08-10,07:06:42,0,0,0,0,0,0,0
135,2023-08-10 14:16:44,51.0154051,3.7760959,39.0,58.0,172.0,3.0,798.0,0.0,85.0,48.0,84.0,57.0,2023-08-10,14:16:44,0,0,0,0,0,0,0
135,2023-08-10 13:19:46,51.0152091,3.7765405,40.0,61.0,172.0,3.0,798.0,0.0,85.0,52.0,84.0,62.0,2023-08-10,13:19:46,0,0,0,0,0,0,0
135,2023-08-10 06:05:36,50.8986218,3.807048,37.0,42.0,169.0,175.0,826.0,814.0,88.0,83.0,95.0,90.0,2023-08-10,06:05:36,0,0,0,0,0,0,0
135,2023-08-10 06:43:37,50.7697001,3.8717547,24.0,41.0,179.0,205.0,793.5,804.5,86.0,75.0,85.5,79.0,2023-08-10,06:43:37,0,0,0,0,0,0,0
135,2023-08-10 11:13:42,51.015683,3.7753529,46.0,48.0,17.0,3.0,0.0,0.0,86.0,76.0,84.0,79.0,2023-08-10,11:13:42,0,0,0,0,0,0,0
135,2023-08-10 13:09:42,51.0152089,3.7765265,40.0,63.0,179.0,3.0,798.0,0.0,85.0,53.0,84.0,61.0,2023-08-10,13:09:42,0,0,0,0,0,0,0
135,2023-08-10 14:18:37,51.015381,3.7760286,37.0,58.0,175.0,3.0,799.0,0.0,85.0,48.0,81.0,57.0,2023-08-10,14:18:37,0,0,0,0,0,0,0
135,2023-08-14 13:35:16,51.01375880000001,3.7798014,33.0,22.0,175.0,3.0,801.5,0.0,86.0,19.0,83.5,21.0,2023-08-14,13:35:16,0,0,0,0,0,0,0
135,2023-08-14 12:35:18,51.0136647,3.7799532,29.0,21.0,179.0,3.0,806.0,0.0,85.0,17.0,76.0,20.0,2023-08-14,12:35:18,0,0,0,0,0,0,0
135,2023-08-14 11:16:14,51.0137925,3.7798089,20.0,19.0,541.0,3.0,810.0,0.0,23.0,16.0,20.0,18.0,2023-08-14,11:16:14,0,0,0,0,0,0,0
135,2023-08-15 03:37:52,51.0395265,3.6954802,22.0,30.0,182.0,203.0,797.0,790.0,84.0,77.0,83.0,80.0,2023-08-15,03:37:52,0,0,0,0,0,0,0
135,2023-08-15 02:52:49,51.0395202,3.6954644,22.0,29.0,179.0,203.0,845.0,795.0,84.0,77.0,84.0,79.0,2023-08-15,02:52:49,0,0,0,0,0,0,0
135,2023-08-15 02:42:51,51.0395181,3.6954489,21.0,27.0,165.0,203.0,866.0,796.0,86.0,77.0,82.0,77.0,2023-08-15,02:42:51,0,0,0,0,0,0,0
135,2023-08-14 23:05:27,51.0157612,3.774021,23.0,28.0,200.0,231.0,807.0,796.0,70.0,72.0,66.0,68.0,2023-08-14,23:05:27,0,0,0,0,0,0,0
135,2023-08-15 00:13:26,51.015764,3.7740259,23.0,29.0,182.0,200.0,784.0,799.0,80.0,77.0,78.0,79.0,2023-08-15,00:13:26,0,0,0,0,0,0,0
135,2023-08-16 12:27:53,51.0885399,3.7194616,43.0,40.0,165.0,172.0,797.0,796.0,88.0,82.0,89.0,89.0,2023-08-16,12:27:53,0,0,0,0,0,0,0
135,2023-08-16 08:59:46,51.0377077,3.7012229,35.0,37.0,175.0,193.0,797.0,794.0,87.0,77.0,87.0,80.0,2023-08-16,08:59:46,0,0,0,0,0,0,0
135,2023-08-16 00:25:44,51.0159869,3.7735267,28.0,25.0,227.0,238.0,791.0,800.0,62.0,71.0,57.0,66.0,2023-08-16,00:25:44,0,0,0,0,0,0,0
135,2023-08-16 05:54:41,50.7425672,3.6032386,28.0,45.0,175.0,193.0,803.0,788.0,87.0,75.0,86.0,81.0,2023-08-16,05:54:41,0,0,0,0,0,0,0
135,2023-08-16 13:34:50,50.8516309,3.6018226,42.0,43.0,179.0,182.0,799.0,799.0,86.0,80.0,87.0,85.0,2023-08-16,13:34:50,0,0,0,0,0,0,0
135,2023-08-15 23:55:41,51.0157769,3.7740458,25.0,25.0,296.0,317.0,805.0,797.0,53.0,57.0,45.0,48.0,2023-08-15,23:55:41,0,0,0,0,0,0,0
135,2023-08-17 03:44:12,50.9206707,3.6434869,36.0,43.0,165.0,186.0,795.0,794.0,90.0,86.0,92.0,90.0,2023-08-17,03:44:12,0,0,0,0,0,0,0
135,2023-08-17 11:22:11,50.9677329,3.7886104,45.0,54.0,272.0,296.0,1861.0,1879.0,89.0,87.0,95.0,97.0,2023-08-17,11:22:11,0,0,0,0,0,0,0
135,2023-08-17 15:14:17,50.9571942,3.6286263,50.0,49.0,244.0,300.0,1580.0,1789.0,90.0,87.0,94.0,96.0,2023-08-17,15:14:17,0,0,0,0,0,0,0
135,2023-08-17 11:30:32,50.9190973,3.7918755,41.0,51.0,165.0,169.0,794.0,798.0,89.0,87.0,96.0,94.0,2023-08-17,11:30:32,0,0,0,0,0,0,0
135,2023-08-17 13:49:31,51.1640119,3.5999738,48.0,53.0,265.0,303.0,1754.0,1740.0,88.0,85.0,89.0,91.0,2023-08-17,13:49:31,0,0,0,0,0,0,0
135,2023-08-17 17:43:36,51.1435072,3.6316561,40.0,48.0,175.0,175.0,789.0,792.0,82.0,81.0,89.0,89.0,2023-08-17,17:43:36,0,0,0,0,0,0,0
135,2023-08-17 06:05:08,51.040911,3.6846242,31.0,31.0,175.0,200.0,815.0,796.0,86.0,75.0,86.0,78.0,2023-08-17,06:05:08,0,0,0,0,0,0,0
135,2023-08-18 06:33:24,51.090115,3.7199272,34.0,36.0,265.0,341.0,1501.0,1547.0,86.0,77.0,87.0,84.0,2023-08-18,06:33:24,0,0,0,0,0,0,0
135,2023-08-18 13:58:25,51.00462455,3.6662468,47.0,49.5,232.5,291.0,1581.0,1601.0,88.0,84.0,90.0,92.0,2023-08-18,13:58:25,0,0,0,0,0,0,0
135,2023-08-18 13:48:28,50.93329,3.6383427,38.0,46.0,293.0,320.0,1890.0,1915.0,88.0,83.0,92.0,88.0,2023-08-18,13:48:28,0,0,0,0,0,0,0
135,2023-08-18 00:21:19,51.0167164,3.7713551,25.0,28.0,182.0,200.0,796.0,799.0,81.0,77.0,78.0,79.0,2023-08-18,00:21:19,0,0,0,0,0,0,0
135,2023-08-18 07:06:23,51.1808562,3.5751228,26.0,35.0,175.0,196.0,802.0,797.0,86.0,75.0,87.0,81.0,2023-08-18,07:06:23,0,0,0,0,0,0,0
135,2023-08-18 09:41:19,50.9085524,3.6463877,37.0,40.0,169.0,179.0,796.0,791.0,88.0,85.0,95.0,90.0,2023-08-18,09:41:19,0,0,0,0,0,0,0
135,2023-08-18 13:11:29,50.7423592,3.6025741,38.0,44.0,175.0,193.0,797.0,796.0,87.0,76.0,83.0,78.0,2023-08-18,13:11:29,0,0,0,0,0,0,0
135,2023-08-18 13:54:30,50.9893602,3.6388773,47.0,49.0,172.0,175.0,800.0,797.0,87.0,84.0,92.0,91.0,2023-08-18,13:54:30,0,0,0,0,0,0,0
135,2023-08-18 15:33:29,51.0605562,3.7401353,40.0,45.0,165.0,175.0,801.0,790.0,88.0,82.0,89.0,89.0,2023-08-18,15:33:29,0,0,0,0,0,0,0
135,2023-08-18 15:38:28,51.0383319,3.7566973,45.0,47.0,162.0,169.0,809.0,800.0,88.0,86.0,92.0,91.0,2023-08-18,15:38:28,0,0,0,0,0,0,0
135,2023-08-19 19:42:33,51.0556744,3.7406782,38.0,48.0,300.0,355.0,1910.0,1915.0,83.0,77.0,87.0,81.0,2023-08-19,19:42:33,0,0,0,0,0,0,0
135,2023-08-19 09:05:25,51.0213579,3.7634957,27.0,41.0,175.0,203.0,798.0,794.0,85.0,75.0,84.0,79.0,2023-08-19,09:05:25,0,0,0,0,0,0,0
135,2023-08-19 10:24:29,51.1616774,3.6034884,50.0,51.0,300.0,331.0,1935.0,1936.0,86.0,85.0,87.0,87.0,2023-08-19,10:24:29,0,0,0,0,0,0,0
135,2023-08-19 12:09:27,51.1805264,3.5755298,36.0,42.0,165.0,179.0,800.0,789.0,86.0,80.0,88.0,88.0,2023-08-19,12:09:27,0,0,0,0,0,0,0
135,2023-08-19 09:20:26,51.021227,3.7637591,27.0,41.0,172.0,203.0,800.5,798.0,86.0,75.0,85.5,77.5,2023-08-19,09:20:26,0,0,0,0,0,0,0
135,2023-08-19 18:35:29,51.086215,3.7187759,40.0,48.0,282.0,320.0,1933.0,1926.0,87.0,83.0,88.0,90.0,2023-08-19,18:35:29,0,0,0,0,0,0,0
135,2023-08-19 19:53:30,51.1076758,3.701138,39.0,45.0,293.0,327.0,1897.0,1930.0,88.0,83.0,91.0,90.0,2023-08-19,19:53:30,0,0,0,0,0,0,0
135,2023-08-20 08:36:59,51.0181993,3.7685512,27.0,33.0,186.0,203.0,803.0,797.0,74.0,77.0,68.0,76.0,2023-08-20,08:36:59,0,0,0,0,0,0,0
135,2023-08-22 15:50:36,50.7664117,3.8701311,42.0,41.0,162.0,196.0,792.0,798.0,83.0,77.0,90.0,85.0,2023-08-22,15:50:36,0,0,0,0,0,0,0
135,2023-08-22 14:01:46,51.0227592,3.760614,30.0,38.0,182.0,200.0,794.0,800.0,78.0,77.0,76.0,77.0,2023-08-22,14:01:46,0,0,0,0,0,0,0
135,2023-08-23 13:04:14,51.0398584,3.6940918,42.0,41.0,175.0,186.0,798.0,786.0,84.0,84.0,82.0,82.0,2023-08-23,13:04:14,0,0,0,0,0,0,0
135,2023-08-23 10:41:11,51.0397212,3.6947655,37.0,47.0,172.0,186.0,800.0,790.0,85.0,82.0,84.0,82.0,2023-08-23,10:41:11,0,0,0,0,0,0,0
135,2023-08-23 06:51:03,51.0266081,3.7525056,34.0,41.0,172.0,179.0,800.0,797.0,86.0,80.0,87.0,88.0,2023-08-23,06:51:03,0,0,0,0,0,0,0
135,2023-08-23 09:58:29,51.0152373,3.7765316,61.0,65.0,46.0,3.0,338.5,0.0,84.0,72.0,83.0,75.5,2023-08-23,09:58:29,0,0,0,0,0,0,0
135,2023-08-23 06:57:09,51.0359843,3.7106853,30.0,40.0,175.0,182.0,798.0,800.0,86.0,79.0,87.0,85.0,2023-08-23,06:57:09,0,0,0,0,0,0,0
135,2023-08-23 12:47:09,51.0397127,3.6947352,42.0,39.0,172.0,186.0,801.0,794.0,86.0,83.0,84.0,83.0,2023-08-23,12:47:09,0,0,0,0,0,0,0
135,2023-08-23 04:39:08,50.9742558,3.7953657,34.0,38.0,175.0,175.0,840.0,818.0,88.0,83.0,91.0,92.0,2023-08-23,04:39:08,0,0,0,0,0,0,0
135,2023-08-23 08:01:13,51.0397012,3.6947404,23.0,33.0,175.0,207.0,803.0,799.0,85.0,75.0,85.0,76.0,2023-08-23,08:01:13,0,0,0,0,0,0,0
135,2023-08-23 08:10:10,51.0397779,3.69443005,26.0,33.0,175.0,205.0,796.0,799.0,85.0,75.0,84.5,76.0,2023-08-23,08:10:10,0,0,0,0,0,0,0
135,2023-08-23 13:01:14,51.0398645,3.6940787,40.0,41.0,172.0,186.0,792.0,780.0,87.0,83.0,83.0,84.0,2023-08-23,13:01:14,0,0,0,0,0,0,0
135,2023-08-24 19:55:40,51.1809239,3.5751762,37.0,41.0,172.0,186.0,807.0,802.0,83.0,76.0,86.0,83.0,2023-08-24,19:55:40,0,0,0,0,0,0,0
135,2023-08-24 17:13:36,50.9399329,3.6356215,41.0,49.0,169.0,175.0,835.0,829.0,83.0,82.0,92.0,91.0,2023-08-24,17:13:36,0,0,0,0,0,0,0
135,2023-08-24 08:26:29,51.0397004,3.6948011,27.0,33.0,172.0,200.0,797.0,797.0,86.0,75.0,85.0,76.0,2023-08-24,08:26:29,0,0,0,0,0,0,0
135,2023-08-24 11:15:31,51.0395358,3.6953924,35.0,37.0,172.0,196.0,805.0,800.0,86.0,77.0,86.0,78.0,2023-08-24,11:15:31,0,0,0,0,0,0,0
135,2023-08-24 08:47:26,51.0354826,3.7121877,32.0,32.0,172.0,196.0,803.0,804.0,86.0,76.0,85.0,77.0,2023-08-24,08:47:26,0,0,0,0,0,0,0
135,2023-08-24 05:39:25,50.8696578,3.8148665,37.0,48.0,169.0,289.0,1060.0,1492.0,87.0,82.0,87.0,85.0,2023-08-24,05:39:25,0,0,0,0,0,0,0
135,2023-08-24 02:18:17,50.7718905,3.8724698,29.0,25.0,317.0,348.0,801.0,797.0,51.0,53.0,44.0,44.0,2023-08-24,02:18:17,0,0,0,0,0,0,0
135,2023-08-26 20:25:42,50.9688888,3.7895381,37.0,42.0,286.0,313.0,1907.0,1928.0,87.0,81.0,91.0,92.0,2023-08-26,20:25:42,0,0,0,0,0,0,0
135,2023-08-26 10:23:34,50.9696833,3.7902955,41.0,43.0,272.0,313.0,1903.0,1903.0,87.0,81.0,93.0,91.0,2023-08-26,10:23:34,0,0,0,0,0,0,0
135,2023-08-26 13:43:34,50.9981564,3.8019596,38.0,43.0,165.0,172.0,806.0,799.0,86.0,82.0,91.0,90.0,2023-08-26,13:43:34,0,0,0,0,0,0,0
135,2023-08-26 15:10:35,50.8071654,3.8384238,45.0,43.0,241.0,289.0,1403.0,1399.0,86.0,82.0,84.0,83.0,2023-08-26,15:10:35,0,0,0,0,0,0,0
135,2023-08-26 15:44:39,50.984523,3.8030117,45.0,48.0,244.0,300.0,1508.0,1795.0,90.0,86.0,93.0,93.0,2023-08-26,15:44:39,0,0,0,0,0,0,0
135,2023-08-25 21:07:12,51.035903,3.7096653,30.0,44.0,172.0,186.0,806.0,801.0,86.0,77.0,84.0,81.0,2023-08-25,21:07:12,0,0,0,0,0,0,0
